sensor_id,date,avg_air_temp,avg_growth,X,Y,Common_Name
92243524,2024-11-12,25.755208333333332,4663.145833333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-11-13,25.559895833333332,4662.770833333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-11-14,24.880208333333332,4661.333333333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-11-15,23.486328125,4660.989583333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-11-16,22.313802083333332,4660.104166666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-11-17,23.559895833333332,4660.114583333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-11-18,23.875,4650.1875,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-11-19,23.936197916666668,4630.875,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-11-20,24.375651041666668,4630.989583333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-11-21,23.486328125,4632.510416666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-11-22,17.696614583333332,4629.6875,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-11-23,15.959635416666666,4630.15625,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-11-24,16.912109375,4632.28125,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-11-25,19.486328125,4634.21875,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-11-26,21.287109375,4635.083333333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-11-27,20.440755208333332,4635.604166666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-11-28,21.247395833333332,4636.135416666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-11-29,21.868489583333332,4636.3125,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-11-30,21.545572916666668,4636.010416666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-01,20.0703125,4635.34375,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-02,17.610026041666668,4632.947916666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-03,17.110677083333332,4627.3125,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-04,15.802083333333334,4580.71875,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-05,18.32421875,4582.229166666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-06,18.721354166666668,4584.635416666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-07,19.196614583333332,4585.375,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-08,19.284505208333332,4585.927083333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-09,21.235026041666668,4587.052083333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-10,21.680338541666668,4587.8125,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-11,23.467447916666668,4588.40625,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-12,18.679036458333332,4586.375,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-13,21.266276041666668,4586.541666666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-14,22.410807291666668,4587.59375,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-15,22.791666666666668,4587.875,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-16,23.110026041666668,4587.90625,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-17,24.11328125,4589.270833333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-18,24.361328125,4589.96875,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-19,23.220052083333332,4589.40625,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-20,21.247395833333332,4588.645833333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-21,17.083984375,4585.895833333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-22,16.475260416666668,4582.84375,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-23,18.701822916666668,4586.114583333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-24,19.483723958333332,4586.78125,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-25,20.831380208333332,4588.145833333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-26,22.620442708333332,4589.177083333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-27,22.848307291666668,4589.479166666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-28,23.583333333333332,4589.427083333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-29,21.669270833333332,4590.072916666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-30,22.277994791666668,4618.114583333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2024-12-31,22.8984375,4622.895833333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-01,22.20703125,4621.666666666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-02,20.195963541666668,4618.34375,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-03,19.098958333333332,4615.96875,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-04,16.854166666666668,4614.375,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-05,16.594401041666668,4614.645833333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-06,20.778645833333332,4615.541666666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-07,17.914713541666668,4615.385416666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-08,14.186848958333334,4612.15625,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-09,14.402994791666666,4612.895833333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-10,14.7578125,4611.0,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-11,19.238932291666668,4614.052083333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-12,17.440104166666668,4613.5,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-13,18.62109375,4598.083333333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-14,20.621744791666668,4596.229166666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-15,18.070963541666668,4595.833333333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-16,19.0625,4595.125,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-17,18.673828125,4602.96875,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-18,22.807291666666668,4624.114583333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-19,23.548177083333332,4624.84375,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-20,18.113932291666668,4620.1875,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-21,19.184244791666668,4619.854166666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-22,16.735677083333332,4619.5625,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-23,13.526692708333334,4618.385416666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-24,11.453125,4617.885416666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-25,14.197916666666666,4613.989583333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-26,17.405598958333332,4616.864583333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-27,18.680338541666668,4616.395833333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-28,18.436848958333332,4617.020833333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-29,17.996744791666668,4615.3125,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-30,19.2734375,4615.010416666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-01-31,21.587239583333332,4615.395833333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-02-01,23.229817708333332,4616.104166666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-02-02,22.761067708333332,4616.90625,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-02-03,23.488932291666668,4618.0,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-02-04,22.997395833333332,4617.958333333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-02-05,22.271484375,4617.0,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-02-06,22.722005208333332,4617.125,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-02-07,22.19140625,4617.145833333333,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-02-08,23.082682291666668,4617.0,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-02-09,23.083984375,4617.125,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-02-10,23.135416666666668,4617.21875,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-02-11,24.008463541666668,4617.135416666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-02-12,23.827473958333332,4617.59375,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-02-13,25.295572916666668,4617.979166666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-02-14,23.92578125,4618.541666666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-02-15,24.56640625,4619.729166666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-02-16,24.686848958333332,4620.53125,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-02-17,22.67578125,4620.0,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-02-18,23.466796875,4619.9375,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-02-19,23.339192708333332,4620.197916666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-02-20,22.740234375,4619.947916666667,-80.2801753,25.723193,Lignum-Vitae
92243524,2025-02-21,16.591008771929825,4617.350877192983,-80.2801753,25.723193,Lignum-Vitae
92243525,2024-03-14,27.618951612903224,2260.483870967742,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-03-15,25.249348958333332,2254.9375,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-03-16,25.047526041666668,2287.75,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-03-17,25.884765625,2287.7708333333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-03-18,26.388020833333332,2287.1875,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-03-19,24.207682291666668,2288.6145833333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-03-20,21.633463541666668,2291.3333333333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-03-21,23.151692708333332,2287.0104166666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-03-22,22.064453125,2288.3541666666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-03-23,21.404296875,2299.1979166666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-03-24,21.671875,2298.65625,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-03-25,24.032552083333332,2286.3645833333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-03-26,24.52734375,2280.3229166666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-03-27,25.1015625,2278.0,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-03-28,26.333333333333332,2277.2916666666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-03-29,22.668619791666668,2236.5104166666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-03-30,22.345052083333332,2234.4791666666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-03-31,22.954427083333332,2227.6354166666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-01,23.997395833333332,2226.3020833333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-02,25.125651041666668,2228.2395833333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-03,27.140625,2244.7083333333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-04,24.551432291666668,2244.75,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-05,22.059244791666668,2235.4791666666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-06,21.670572916666668,2221.3125,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-07,22.23046875,2202.1770833333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-08,22.62109375,2204.125,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-09,23.834635416666668,2202.0104166666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-10,24.876302083333332,2201.75,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-11,26.487630208333332,2205.2291666666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-12,25.1796875,2202.1145833333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-13,22.338541666666668,2196.5416666666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-14,22.233072916666668,2196.15625,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-15,22.283854166666668,2195.4895833333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-16,24.097005208333332,2184.5729166666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-17,24.841796875,2153.8958333333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-18,24.447916666666668,2138.65625,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-19,24.610677083333332,2141.46875,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-20,24.47265625,2142.1979166666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-21,25.604817708333332,2139.09375,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-22,24.353515625,2145.28125,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-23,22.608723958333332,2171.6041666666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-24,22.805338541666668,2143.4166666666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-25,23.099609375,2145.5833333333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-26,23.319010416666668,2145.4270833333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-27,24.606770833333332,2144.0729166666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-28,24.600911458333332,2146.375,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-29,24.6171875,2148.6145833333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-04-30,23.917317708333332,2181.8229166666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-01,24.169921875,2208.2604166666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-02,25.638020833333332,2197.7395833333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-03,25.347005208333332,2199.84375,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-04,25.757161458333332,2201.09375,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-05,25.958984375,2202.9895833333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-06,26.0546875,2209.34375,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-07,26.40234375,2220.9583333333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-08,26.848307291666668,2280.2916666666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-09,27.12109375,2353.4166666666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-10,27.374348958333332,2366.0729166666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-11,28.46484375,2380.7291666666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-12,27.579427083333332,2401.78125,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-13,27.844401041666668,2432.65625,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-14,28.797526041666668,2457.5,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-15,29.96484375,2488.8125,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-16,30.160807291666668,2522.2916666666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-17,28.837890625,2568.6041666666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-18,29.571614583333332,2609.1770833333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-19,30.033854166666668,2643.9583333333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-20,29.419921875,2660.7083333333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-21,26.739583333333332,2688.5729166666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-22,26.293619791666668,2815.0416666666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-23,27.256510416666668,2810.1458333333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-24,27.468098958333332,2820.4166666666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-25,27.686848958333332,2831.5,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-26,28.853515625,2853.2291666666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-27,29.119791666666668,2876.9375,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-28,29.3828125,2904.21875,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-29,29.212239583333332,2941.6770833333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-30,26.117838541666668,3041.1666666666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-05-31,27.569661458333332,3059.3125,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-06-01,27.66015625,3044.8958333333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-06-02,25.583984375,3124.6770833333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-06-03,27.313151041666668,3137.09375,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-06-04,26.799479166666668,3128.1666666666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-06-05,28.087239583333332,3144.4895833333335,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-06-06,28.7734375,3168.6041666666665,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
92243525,2024-06-07,27.951822916666668,3201.21875,-80.2805039,25.7230149,"Guanacaste, Ear-pod Tree, Parota, Huanacaxtle"
